r(0,20285,0,610)
r(0,20285,0,610)
r(8,90243,0,610)
r(6,90233,0,610)
r(8,90243,0,610)
r(0,20285,0,610)
r(3,20278,0,610)
r(11,90246,0,610)
r(0,20285,0,610)
r(7,20283,0,610)
r(5,90252,0,610)
r(14,20282,0,610)
r(3,20278,0,610)
r(2,20284,0,610)
r(3,20278,0,610)
r(15,90242,0,610)
r(16,20281,0,610)
r(19,20276,0,610)
r(1,90251,0,610)
r(2,20284,0,610)
r(1,90251,0,610)
w(4,452,0,611)
w(1,453,0,611)
w(2,454,0,611)
w(4,455,0,611)
w(4,456,0,611)
w(1,457,0,611)
w(2,458,0,611)
w(3,459,0,611)
w(1,460,0,611)
w(0,461,0,611)
w(0,462,0,611)
w(1,463,0,611)
w(2,464,0,611)
w(12,465,0,611)
w(9,466,0,611)
w(8,467,0,611)
w(0,468,0,611)
w(0,469,0,611)
w(0,470,0,611)
w(2,471,0,611)
w(15,472,0,611)
w(0,473,0,611)
w(12,474,0,611)
w(4,475,0,611)
w(0,476,0,611)
r(4,475,0,612)
r(0,80396,0,612)
r(15,80399,0,612)
r(6,80377,0,612)
r(18,80394,0,612)
r(0,80396,0,612)
r(2,80397,0,612)
r(0,80396,0,612)
r(3,459,0,612)
r(4,475,0,612)
r(0,80396,0,612)
r(8,467,0,612)
r(12,80389,0,612)
r(1,80393,0,612)
r(6,80377,0,612)
r(1,80393,0,612)
r(3,459,0,612)
r(0,80396,0,612)
r(0,80396,0,612)
r(1,80393,0,612)
r(8,467,0,612)
r(2,80397,0,612)
r(1,80393,0,612)
r(18,80394,0,612)
r(1,80393,0,612)
r(1,90647,0,613)
r(0,90651,0,613)
r(15,90650,0,613)
r(10,90646,0,613)
r(0,90651,0,613)
r(2,40551,0,613)
r(0,90651,0,613)
r(1,90647,0,613)
r(0,90651,0,613)
r(19,50490,0,613)
r(18,80607,0,613)
r(2,40551,0,613)
w(4,652,0,613)
w(13,653,0,613)
w(3,654,0,613)
w(4,655,0,613)
w(0,656,0,613)
w(18,657,0,613)
w(4,658,0,613)
w(0,659,0,613)
w(1,660,0,613)
w(0,661,0,613)
w(7,662,0,613)
w(1,663,0,613)
w(0,664,0,613)
r(7,80690,0,614)
r(2,80692,0,614)
r(2,80692,0,614)
r(0,80697,0,614)
r(10,40625,0,614)
r(0,80697,0,614)
r(5,40623,0,614)
r(3,80698,0,614)
r(2,80692,0,614)
r(0,80697,0,614)
r(1,80691,0,614)
w(9,757,0,614)
w(0,758,0,614)
w(0,759,0,614)
w(16,760,0,614)
w(5,761,0,614)
w(0,762,0,614)
w(15,763,0,614)
w(18,764,0,614)
w(1,765,0,614)
w(18,766,0,614)
w(1,767,0,614)
w(12,768,0,614)
w(6,769,0,614)
w(7,770,0,614)
r(0,80795,0,615)
r(1,80793,0,615)
r(19,90789,0,615)
r(0,80795,0,615)
r(0,80795,0,615)
r(1,80793,0,615)
r(3,90785,0,615)
r(4,80782,0,615)
r(10,80774,0,615)
r(3,90785,0,615)
r(1,80793,0,615)
r(7,80789,0,615)
r(9,80767,0,615)
r(0,80795,0,615)
r(0,80795,0,615)
r(18,80792,0,615)
r(8,80777,0,615)
r(3,90785,0,615)
r(17,80779,0,615)
r(0,80795,0,615)
r(3,90785,0,615)
r(3,90785,0,615)
r(13,80790,0,615)
r(0,80795,0,615)
r(1,80793,0,615)
r(0,20857,0,616)
r(12,70743,0,616)
r(6,20865,0,616)
r(18,20867,0,616)
r(4,20866,0,616)
r(2,20845,0,616)
r(11,20847,0,616)
r(7,40735,0,616)
r(4,20866,0,616)
r(0,20857,0,616)
r(2,20845,0,616)
r(5,90787,0,616)
r(0,20857,0,616)
r(0,20857,0,616)
r(0,20857,0,616)
r(7,40735,0,616)
r(1,20860,0,616)
r(15,20851,0,616)
r(4,20866,0,616)
r(0,20857,0,616)
r(3,20861,0,616)
r(0,20857,0,616)
r(0,20857,0,616)
r(4,20866,0,616)
r(0,20857,0,616)
r(1,20860,0,617)
r(0,80876,0,617)
r(2,80874,0,617)
r(17,80884,0,617)
r(0,80876,0,617)
r(14,80883,0,617)
r(1,20860,0,617)
r(8,80885,0,617)
r(2,80874,0,617)
r(3,20861,0,617)
r(0,80876,0,617)
r(12,70743,0,617)
r(0,80876,0,617)
r(7,40735,0,617)
w(0,891,0,617)
w(0,892,0,617)
w(12,893,0,617)
w(2,894,0,617)
w(1,895,0,617)
w(0,896,0,617)
w(0,897,0,617)
w(1,898,0,617)
w(8,899,0,617)
w(1,900,0,617)
w(5,901,0,617)
r(18,80881,0,618)
r(2,894,0,618)
r(1,900,0,618)
r(1,900,0,618)
r(2,894,0,618)
r(0,897,0,618)
r(17,80884,0,618)
r(2,894,0,618)
r(0,897,0,618)
r(3,20861,0,618)
r(3,20861,0,618)
r(2,894,0,618)
r(1,900,0,618)
r(0,897,0,618)
r(3,20861,0,618)
r(7,40735,0,618)
w(13,902,0,618)
w(2,903,0,618)
w(19,904,0,618)
w(0,905,0,618)
w(7,906,0,618)
w(13,907,0,618)
w(0,908,0,618)
w(0,909,0,618)
w(5,910,0,618)
r(9,10819,0,619)
r(7,20985,0,619)
r(16,10806,0,619)
r(1,20988,0,619)
r(0,20987,0,619)
r(3,20990,0,619)
r(5,30905,0,619)
r(13,30902,0,619)
r(0,20987,0,619)
r(0,20987,0,619)
r(11,20982,0,619)
r(3,20990,0,619)
r(0,20987,0,619)
r(9,10819,0,619)
r(0,20987,0,619)
r(9,10819,0,619)
r(1,20988,0,619)
r(0,20987,0,619)
r(1,20988,0,619)
r(4,10828,0,619)
r(1,20988,0,619)
r(0,20987,0,619)
r(9,10819,0,619)
r(0,20987,0,619)
r(2,30904,0,619)
r(0,90993,0,620)
r(1,90986,0,620)
r(5,90983,0,620)
r(1,90986,0,620)
r(0,90993,0,620)
r(9,90985,0,620)
r(1,90986,0,620)
r(15,50818,0,620)
r(12,30953,0,620)
w(3,1017,0,620)
w(0,1018,0,620)
w(11,1019,0,620)
w(2,1020,0,620)
w(0,1021,0,620)
w(2,1022,0,620)
w(3,1023,0,620)
w(6,1024,0,620)
w(0,1025,0,620)
w(1,1026,0,620)
w(0,1027,0,620)
w(15,1028,0,620)
w(4,1029,0,620)
w(2,1030,0,620)
w(17,1031,0,620)
w(0,1032,0,620)
r(0,1032,0,621)
r(6,1024,0,621)
r(6,1024,0,621)
r(15,1028,0,621)
r(0,1032,0,621)
r(4,1029,0,621)
r(0,1032,0,621)
r(3,1023,0,621)
r(0,1032,0,621)
r(2,1030,0,621)
r(0,1032,0,621)
r(10,10887,0,621)
r(0,1032,0,621)
r(0,1032,0,621)
r(0,1032,0,621)
w(0,1033,0,621)
w(1,1034,0,621)
w(1,1035,0,621)
w(1,1036,0,621)
w(1,1037,0,621)
w(14,1038,0,621)
w(1,1039,0,621)
w(0,1040,0,621)
w(6,1041,0,621)
w(0,1042,0,621)
r(6,81034,0,622)
r(11,50882,0,622)
r(1,81036,0,622)
r(5,81040,0,622)
r(14,1038,0,622)
r(1,81036,0,622)
r(3,50879,0,622)
r(0,50880,0,622)
r(12,81022,0,622)
r(4,60941,0,622)
r(18,50878,0,622)
r(1,81036,0,622)
r(1,81036,0,622)
r(1,81036,0,622)
r(1,81036,0,622)
r(2,50883,0,622)
r(3,50879,0,622)
r(6,81034,0,622)
r(1,81036,0,622)
r(13,30988,0,622)
r(3,50879,0,622)
r(1,81036,0,622)
r(6,81034,0,622)
r(3,50879,0,622)
r(13,30988,0,622)
w(2,1065,0,623)
w(2,1066,0,623)
w(0,1067,0,623)
w(0,1068,0,623)
w(5,1069,0,623)
w(0,1070,0,623)
w(1,1071,0,623)
w(2,1072,0,623)
w(0,1073,0,623)
w(0,1074,0,623)
w(3,1075,0,623)
w(0,1076,0,623)
w(0,1077,0,623)
w(4,1078,0,623)
w(0,1079,0,623)
w(0,1080,0,623)
w(11,1081,0,623)
w(0,1082,0,623)
w(1,1083,0,623)
w(5,1084,0,623)
w(0,1085,0,623)
w(14,1086,0,623)
w(0,1087,0,623)
w(0,1088,0,623)
w(14,1089,0,623)
r(1,61019,0,624)
r(0,61016,0,624)
r(9,60962,0,624)
r(11,1081,0,624)
r(2,61012,0,624)
r(3,61014,0,624)
r(0,61016,0,624)
r(1,61019,0,624)
r(3,61014,0,624)
r(1,61019,0,624)
r(8,61008,0,624)
r(0,61016,0,624)
r(3,61014,0,624)
r(3,61014,0,624)
r(2,61012,0,624)
r(11,1081,0,624)
r(6,21084,0,624)
r(13,61013,0,624)
r(12,21081,0,624)
r(18,81075,0,624)
r(1,61019,0,624)
r(7,21091,0,624)
r(8,61008,0,624)
r(1,61019,0,624)
r(2,61012,0,624)
r(0,40956,0,625)
r(14,1089,0,625)
r(2,40957,0,625)
r(0,40956,0,625)
r(7,40937,0,625)
r(9,40945,0,625)
r(2,40957,0,625)
r(10,40950,0,625)
r(0,40956,0,625)
r(0,40956,0,625)
r(0,40956,0,625)
r(0,40956,0,625)
r(14,1089,0,625)
r(10,40950,0,625)
r(1,40951,0,625)
r(2,40957,0,625)
r(19,60975,0,625)
r(5,40940,0,625)
r(1,40951,0,625)
r(15,40934,0,625)
r(15,40934,0,625)
r(0,40956,0,625)
r(0,40956,0,625)
r(0,40956,0,625)
r(0,40956,0,625)
r(9,40945,0,626)
r(0,40956,0,626)
r(4,61015,0,626)
r(0,40956,0,626)
r(1,40951,0,626)
r(1,40951,0,626)
r(1,40951,0,626)
r(14,1089,0,626)
r(2,40957,0,626)
r(0,40956,0,626)
r(1,40951,0,626)
r(0,40956,0,626)
w(13,1125,0,626)
w(15,1126,0,626)
w(0,1127,0,626)
w(0,1128,0,626)
w(0,1129,0,626)
w(0,1130,0,626)
w(1,1131,0,626)
w(1,1132,0,626)
w(0,1133,0,626)
w(10,1134,0,626)
w(1,1135,0,626)
w(0,1136,0,626)
w(7,1137,0,626)
r(1,1135,0,627)
r(4,61015,0,627)
r(13,1125,0,627)
r(14,1089,0,627)
r(1,1135,0,627)
r(0,1136,0,627)
r(12,21081,0,627)
r(7,1137,0,627)
r(2,40957,0,627)
r(17,40955,0,627)
r(1,1135,0,627)
r(14,1089,0,627)
r(5,40940,0,627)
r(2,40957,0,627)
r(1,1135,0,627)
r(15,1126,0,627)
r(0,1136,0,627)
r(1,1135,0,627)
r(10,1134,0,627)
r(1,1135,0,627)
r(0,1136,0,627)
r(8,40953,0,627)
r(1,1135,0,627)
r(2,40957,0,627)
r(2,40957,0,627)
r(0,1136,0,628)
r(0,1136,0,628)
r(3,40944,0,628)
r(19,60975,0,628)
r(2,40957,0,628)
r(3,40944,0,628)
r(11,40949,0,628)
r(5,40940,0,628)
r(8,40953,0,628)
r(7,1137,0,628)
r(0,1136,0,628)
r(5,40940,0,628)
r(14,1089,0,628)
r(1,1135,0,628)
r(12,21081,0,628)
r(2,40957,0,628)
r(7,1137,0,628)
r(13,1125,0,628)
r(0,1136,0,628)
r(14,1089,0,628)
r(13,1125,0,628)
r(3,40944,0,628)
r(18,61029,0,628)
r(19,60975,0,628)
r(9,40945,0,628)
r(10,1134,0,629)
r(14,1089,0,629)
r(0,31073,0,629)
r(2,31064,0,629)
r(0,31073,0,629)
r(0,31073,0,629)
r(0,31073,0,629)
r(4,31069,0,629)
r(10,1134,0,629)
r(11,31070,0,629)
r(8,40953,0,629)
r(0,31073,0,629)
r(19,60975,0,629)
r(11,31070,0,629)
r(0,31073,0,629)
r(18,61029,0,629)
r(12,31051,0,629)
r(13,31057,0,629)
r(0,31073,0,629)
r(8,40953,0,629)
r(18,61029,0,629)
r(7,31066,0,629)
r(0,31073,0,629)
r(2,31064,0,629)
r(1,31074,0,629)
r(0,71133,0,630)
r(5,71129,0,630)
r(0,71133,0,630)
r(12,71135,0,630)
r(0,71133,0,630)
r(0,71133,0,630)
r(0,71133,0,630)
r(0,71133,0,630)
r(2,71132,0,630)
r(0,71133,0,630)
r(4,71138,0,630)
r(2,71132,0,630)
r(1,71139,0,630)
r(4,71138,0,630)
r(2,71132,0,630)
r(0,71133,0,630)
r(9,71131,0,630)
r(2,71132,0,630)
r(13,71136,0,630)
r(0,71133,0,630)
r(6,61179,0,630)
r(17,71128,0,630)
r(3,71134,0,630)
r(1,71139,0,630)
r(0,71133,0,630)
w(9,1303,0,631)
w(18,1304,0,631)
w(15,1305,0,631)
w(4,1306,0,631)
w(0,1307,0,631)
w(0,1308,0,631)
w(4,1309,0,631)
w(5,1310,0,631)
w(7,1311,0,631)
w(0,1312,0,631)
w(17,1313,0,631)
w(12,1314,0,631)
w(0,1315,0,631)
w(3,1316,0,631)
w(4,1317,0,631)
w(0,1318,0,631)
w(2,1319,0,631)
w(2,1320,0,631)
w(0,1321,0,631)
w(0,1322,0,631)
w(3,1323,0,631)
w(1,1324,0,631)
w(4,1325,0,631)
w(0,1326,0,631)
w(2,1327,0,631)
r(0,71175,0,632)
r(1,71173,0,632)
r(1,71173,0,632)
r(18,1304,0,632)
r(0,71175,0,632)
r(0,71175,0,632)
r(4,71172,0,632)
r(11,21198,0,632)
r(3,1323,0,632)
r(6,71176,0,632)
r(11,21198,0,632)
r(0,71175,0,632)
w(3,1338,0,632)
w(13,1339,0,632)
w(1,1340,0,632)
w(2,1341,0,632)
w(2,1342,0,632)
w(7,1343,0,632)
w(2,1344,0,632)
w(8,1345,0,632)
w(0,1346,0,632)
w(7,1347,0,632)
w(2,1348,0,632)
w(0,1349,0,632)
w(1,1350,0,632)
r(7,1347,0,633)
r(1,1350,0,633)
r(0,1349,0,633)
r(4,71172,0,633)
r(2,1348,0,633)
r(0,1349,0,633)
r(9,1303,0,633)
r(1,1350,0,633)
r(5,71170,0,633)
r(1,1350,0,633)
r(0,1349,0,633)
r(3,1338,0,633)
r(16,51136,0,633)
r(10,51150,0,633)
r(0,1349,0,633)
r(5,71170,0,633)
r(11,21198,0,633)
r(7,1347,0,633)
r(19,21308,0,633)
r(5,71170,0,633)
r(2,1348,0,633)
r(0,1349,0,633)
r(9,1303,0,633)
r(5,71170,0,633)
r(4,71172,0,633)
r(15,51184,0,634)
r(2,51202,0,634)
r(3,51209,0,634)
r(5,91415,0,634)
r(0,51216,0,634)
r(0,51216,0,634)
r(9,1303,0,634)
r(3,51209,0,634)
r(15,51184,0,634)
r(8,51194,0,634)
r(0,51216,0,634)
r(10,51215,0,634)
r(13,91410,0,634)
r(16,91412,0,634)
w(12,1375,0,634)
w(1,1376,0,634)
w(1,1377,0,634)
w(1,1378,0,634)
w(1,1379,0,634)
w(2,1380,0,634)
w(16,1381,0,634)
w(17,1382,0,634)
w(12,1383,0,634)
w(1,1384,0,634)
w(14,1385,0,634)
r(1,1384,0,635)
r(4,51211,0,635)
r(0,41266,0,635)
r(7,41263,0,635)
r(12,1383,0,635)
r(2,1380,0,635)
r(15,51184,0,635)
r(7,41263,0,635)
r(10,41262,0,635)
r(13,91410,0,635)
r(0,41266,0,635)
r(11,41260,0,635)
r(18,51208,0,635)
r(7,41263,0,635)
r(3,51209,0,635)
r(1,1384,0,635)
r(16,1381,0,635)
r(7,41263,0,635)
r(19,41257,0,635)
r(2,1380,0,635)
r(1,1384,0,635)
r(2,1380,0,635)
r(6,51210,0,635)
r(3,51209,0,635)
r(3,51209,0,635)
w(0,1411,0,636)
w(12,1412,0,636)
w(10,1413,0,636)
w(12,1414,0,636)
w(1,1415,0,636)
w(2,1416,0,636)
w(0,1417,0,636)
w(9,1418,0,636)
w(9,1419,0,636)
w(19,1420,0,636)
w(0,1421,0,636)
w(0,1422,0,636)
w(16,1423,0,636)
w(4,1424,0,636)
w(3,1425,0,636)
w(2,1426,0,636)
w(4,1427,0,636)
w(1,1428,0,636)
w(2,1429,0,636)
w(18,1430,0,636)
w(18,1431,0,636)
w(0,1432,0,636)
w(10,1433,0,636)
w(4,1434,0,636)
w(0,1435,0,636)
r(1,91541,0,637)
r(2,91545,0,637)
r(15,71337,0,637)
r(0,91549,0,637)
r(5,61497,0,637)
r(1,91541,0,637)
r(1,91541,0,637)
r(7,91546,0,637)
r(4,61498,0,637)
r(6,71333,0,637)
r(12,71346,0,637)
r(7,91546,0,637)
r(10,91547,0,637)
r(3,61495,0,637)
r(6,71333,0,637)
r(12,71346,0,637)
r(19,91540,0,637)
r(0,91549,0,637)
r(0,91549,0,637)
r(7,91546,0,637)
r(0,91549,0,637)
r(1,91541,0,637)
r(4,61498,0,637)
r(7,91546,0,637)
r(12,71346,0,637)
r(2,91545,0,638)
r(0,61505,0,638)
r(0,61505,0,638)
r(1,61502,0,638)
r(0,61505,0,638)
r(2,91545,0,638)
r(1,61502,0,638)
r(0,61505,0,638)
r(12,71346,0,638)
r(7,91546,0,638)
r(4,61498,0,638)
r(17,91543,0,638)
r(18,91538,0,638)
r(0,61505,0,638)
r(2,91545,0,638)
r(7,91546,0,638)
r(0,61505,0,638)
r(0,61505,0,638)
r(1,61502,0,638)
r(4,61498,0,638)
r(16,91539,0,638)
r(1,61502,0,638)
r(0,61505,0,638)
r(2,91545,0,638)
r(6,61501,0,638)
w(9,1534,0,639)
w(4,1535,0,639)
w(18,1536,0,639)
w(0,1537,0,639)
w(0,1538,0,639)
w(0,1539,0,639)
w(0,1540,0,639)
w(4,1541,0,639)
w(0,1542,0,639)
w(0,1543,0,639)
w(8,1544,0,639)
w(0,1545,0,639)
w(5,1546,0,639)
w(12,1547,0,639)
w(10,1548,0,639)
w(12,1549,0,639)
w(14,1550,0,639)
w(1,1551,0,639)
w(1,1552,0,639)
w(3,1553,0,639)
w(10,1554,0,639)
w(6,1555,0,639)
w(19,1556,0,639)
w(5,1557,0,639)
w(3,1558,0,639)
r(6,51477,0,640)
r(0,51478,0,640)
r(4,51471,0,640)
r(2,71499,0,640)
r(0,51478,0,640)
r(0,51478,0,640)
r(0,51478,0,640)
r(2,71499,0,640)
r(1,51481,0,640)
r(0,51478,0,640)
r(1,51481,0,640)
r(17,21528,0,640)
r(7,51480,0,640)
r(15,91596,0,640)
r(17,21528,0,640)
r(13,71433,0,640)
r(3,51474,0,640)
r(0,51478,0,640)
r(0,51478,0,640)
r(1,51481,0,640)
r(12,31463,0,640)
r(3,51474,0,640)
r(0,51478,0,640)
r(2,71499,0,640)
r(0,51478,0,640)
r(15,31570,0,641)
r(0,41635,0,641)
r(7,81629,0,641)
r(18,21679,0,641)
r(0,41635,0,641)
r(3,41639,0,641)
r(5,41632,0,641)
r(3,41639,0,641)
r(2,41638,0,641)
r(2,41638,0,641)
r(15,31570,0,641)
r(0,41635,0,641)
r(0,41635,0,641)
r(8,41633,0,641)
r(0,41635,0,641)
r(0,41635,0,641)
r(0,41635,0,641)
r(2,41638,0,641)
r(1,41637,0,641)
r(1,41637,0,641)
r(3,41639,0,641)
r(0,41635,0,641)
r(3,41639,0,641)
r(0,41635,0,641)
r(0,41635,0,641)
r(3,11504,0,642)
r(2,51581,0,642)
r(6,11500,0,642)
r(1,51578,0,642)
r(8,21713,0,642)
r(0,11506,0,642)
r(17,61704,0,642)
r(1,51578,0,642)
r(5,11507,0,642)
r(4,11503,0,642)
r(1,51578,0,642)
r(4,11503,0,642)
r(2,51581,0,642)
r(6,11500,0,642)
r(17,61704,0,642)
r(6,11500,0,642)
r(2,51581,0,642)
r(5,11507,0,642)
r(17,61704,0,642)
r(0,11506,0,642)
r(3,11504,0,642)
r(19,41693,0,642)
r(0,11506,0,642)
r(3,11504,0,642)
r(0,11506,0,642)
r(0,11639,0,643)
r(2,11636,0,643)
r(5,11615,0,643)
r(7,11596,0,643)
r(10,61836,0,643)
r(6,11629,0,643)
r(7,11596,0,643)
r(9,11622,0,643)
r(3,11604,0,643)
r(16,11595,0,643)
r(17,11630,0,643)
r(10,61836,0,643)
r(5,11615,0,643)
r(10,61836,0,643)
r(1,11632,0,643)
r(1,11632,0,643)
r(0,11639,0,643)
r(0,11639,0,643)
r(17,11630,0,643)
r(11,11600,0,643)
r(0,11639,0,643)
r(15,11634,0,643)
r(1,11632,0,643)
r(3,11604,0,643)
r(0,11639,0,643)
r(0,91979,0,644)
r(3,41912,0,644)
r(19,51742,0,644)
r(19,51742,0,644)
r(7,51745,0,644)
r(1,91967,0,644)
r(0,91979,0,644)
r(11,41911,0,644)
r(0,91979,0,644)
r(1,91967,0,644)
r(1,91967,0,644)
r(9,41914,0,644)
r(1,91967,0,644)
r(2,91976,0,644)
r(7,51745,0,644)
r(0,91979,0,644)
r(9,41914,0,644)
r(0,91979,0,644)
r(7,51745,0,644)
r(1,91967,0,644)
r(0,91979,0,644)
r(6,91971,0,644)
r(3,41912,0,644)
r(10,51743,0,644)
r(12,91978,0,644)
w(10,1912,0,645)
w(0,1913,0,645)
w(2,1914,0,645)
w(0,1915,0,645)
w(11,1916,0,645)
w(0,1917,0,645)
w(0,1918,0,645)
w(2,1919,0,645)
w(0,1920,0,645)
w(8,1921,0,645)
w(1,1922,0,645)
w(3,1923,0,645)
w(3,1924,0,645)
w(0,1925,0,645)
w(1,1926,0,645)
w(1,1927,0,645)
w(6,1928,0,645)
w(6,1929,0,645)
w(5,1930,0,645)
w(2,1931,0,645)
w(19,1932,0,645)
w(1,1933,0,645)
w(0,1934,0,645)
w(1,1935,0,645)
w(11,1936,0,645)
r(0,81916,0,646)
r(0,81916,0,646)
r(0,81916,0,646)
r(1,81906,0,646)
r(1,81906,0,646)
r(2,81903,0,646)
r(4,81912,0,646)
r(8,81913,0,646)
r(0,81916,0,646)
r(0,81916,0,646)
r(3,81915,0,646)
r(7,51784,0,646)
r(1,81906,0,646)
r(3,81915,0,646)
r(0,81916,0,646)
r(18,91992,0,646)
r(4,81912,0,646)
r(1,81906,0,646)
r(7,51784,0,646)
r(1,81906,0,646)
r(2,81903,0,646)
r(1,81906,0,646)
r(5,81910,0,646)
r(17,51779,0,646)
r(3,81915,0,646)
r(1,31881,0,647)
r(0,31883,0,647)
r(0,31883,0,647)
r(1,31881,0,647)
r(5,31884,0,647)
r(4,11762,0,647)
r(0,31883,0,647)
r(4,11762,0,647)
r(14,81904,0,647)
r(2,92045,0,647)
r(2,92045,0,647)
r(1,31881,0,647)
r(5,31884,0,647)
r(11,31885,0,647)
r(9,92033,0,647)
r(13,31875,0,647)
r(15,11749,0,647)
r(0,31883,0,647)
r(2,92045,0,647)
r(15,11749,0,647)
r(15,11749,0,647)
r(12,51786,0,647)
r(8,11763,0,647)
r(11,31885,0,647)
r(7,31878,0,647)
r(1,92106,0,648)
r(2,92103,0,648)
r(0,92108,0,648)
r(0,92108,0,648)
r(3,92107,0,648)
r(2,92103,0,648)
r(0,92108,0,648)
r(19,21999,0,648)
r(1,92106,0,648)
r(1,92106,0,648)
r(0,92108,0,648)
r(1,92106,0,648)
r(0,92108,0,648)
r(0,92108,0,648)
r(0,92108,0,648)
w(14,2018,0,648)
w(8,2019,0,648)
w(16,2020,0,648)
w(4,2021,0,648)
w(2,2022,0,648)
w(1,2023,0,648)
w(5,2024,0,648)
w(11,2025,0,648)
w(0,2026,0,648)
w(0,2027,0,648)
r(3,92107,0,649)
r(0,2027,0,649)
r(0,2027,0,649)
r(5,2024,0,649)
r(0,2027,0,649)
r(0,2027,0,649)
r(0,2027,0,649)
r(0,2027,0,649)
r(1,2023,0,649)
r(3,92107,0,649)
r(4,2021,0,649)
r(3,92107,0,649)
r(1,2023,0,649)
w(0,2028,0,649)
w(0,2029,0,649)
w(1,2030,0,649)
w(14,2031,0,649)
w(19,2032,0,649)
w(3,2033,0,649)
w(14,2034,0,649)
w(0,2035,0,649)
w(1,2036,0,649)
w(1,2037,0,649)
w(5,2038,0,649)
w(7,2039,0,649)
r(1,2037,0,650)
r(4,2021,0,650)
r(10,81991,0,650)
r(17,51892,0,650)
r(3,2033,0,650)
r(4,2021,0,650)
r(0,2035,0,650)
r(3,2033,0,650)
r(2,81986,0,650)
r(0,2035,0,650)
r(2,81986,0,650)
r(17,51892,0,650)
r(5,2038,0,650)
r(1,2037,0,650)
r(0,2035,0,650)
r(2,81986,0,650)
r(5,2038,0,650)
r(0,2035,0,650)
r(12,92111,0,650)
r(1,2037,0,650)
r(10,81991,0,650)
r(13,31875,0,650)
r(3,2033,0,650)
r(5,2038,0,650)
r(11,2025,0,650)
r(0,71919,0,651)
r(15,51881,0,651)
r(0,71919,0,651)
r(0,71919,0,651)
r(12,92111,0,651)
r(3,71922,0,651)
r(4,71912,0,651)
r(1,71921,0,651)
r(10,81991,0,651)
r(0,71919,0,651)
r(3,71922,0,651)
r(0,71919,0,651)
r(0,71919,0,651)
r(0,71919,0,651)
r(1,71921,0,651)
r(0,71919,0,651)
r(4,71912,0,651)
r(12,92111,0,651)
r(1,71921,0,651)
r(2,81986,0,651)
r(1,71921,0,651)
r(2,81986,0,651)
r(7,2039,0,651)
r(0,71919,0,651)
r(0,71919,0,651)
r(0,71919,0,652)
r(19,2032,0,652)
r(0,71919,0,652)
r(0,71919,0,652)
r(5,2038,0,652)
r(2,81986,0,652)
r(0,71919,0,652)
r(2,81986,0,652)
r(14,2034,0,652)
r(0,71919,0,652)
r(3,71922,0,652)
r(2,81986,0,652)
r(1,71921,0,652)
r(1,71921,0,652)
r(0,71919,0,652)
r(1,71921,0,652)
r(0,71919,0,652)
r(14,2034,0,652)
r(0,71919,0,652)
r(10,81991,0,652)
r(0,71919,0,652)
r(16,2020,0,652)
r(0,71919,0,652)
r(6,81984,0,652)
r(3,71922,0,652)
r(2,62037,0,653)
r(13,62031,0,653)
r(7,62039,0,653)
r(0,62041,0,653)
r(0,62041,0,653)
r(5,62030,0,653)
r(9,51879,0,653)
r(3,71922,0,653)
r(14,62033,0,653)
r(1,62038,0,653)
r(2,62037,0,653)
r(7,62039,0,653)
r(5,62030,0,653)
r(0,62041,0,653)
r(15,51881,0,653)
r(2,62037,0,653)
r(4,71912,0,653)
r(5,62030,0,653)
r(16,62035,0,653)
r(0,62041,0,653)
r(9,51879,0,653)
r(10,81991,0,653)
r(2,62037,0,653)
r(11,2025,0,653)
r(1,62038,0,653)
r(0,62041,0,654)
r(1,62038,0,654)
r(1,62038,0,654)
r(3,71922,0,654)
r(11,2025,0,654)
r(7,62039,0,654)
r(1,62038,0,654)
r(18,71914,0,654)
r(9,51879,0,654)
r(18,71914,0,654)
r(6,81984,0,654)
r(1,62038,0,654)
r(0,62041,0,654)
r(1,62038,0,654)
w(11,2053,0,654)
w(6,2054,0,654)
w(0,2055,0,654)
w(8,2056,0,654)
w(0,2057,0,654)
w(1,2058,0,654)
w(7,2059,0,654)
w(8,2060,0,654)
w(16,2061,0,654)
w(15,2062,0,654)
w(13,2063,0,654)
r(5,62060,0,655)
r(9,62068,0,655)
r(10,62066,0,655)
r(1,62080,0,655)
r(9,62068,0,655)
r(11,51994,0,655)
r(0,62081,0,655)
r(1,62080,0,655)
r(8,2060,0,655)
r(0,62081,0,655)
r(3,51996,0,655)
r(15,62065,0,655)
r(11,51994,0,655)
r(0,62081,0,655)
r(1,62080,0,655)
r(0,62081,0,655)
r(0,62081,0,655)
r(2,62076,0,655)
r(5,62060,0,655)
r(7,82035,0,655)
r(4,62082,0,655)
r(19,11839,0,655)
r(14,62033,0,655)
r(0,62081,0,655)
r(4,62082,0,655)
w(0,2192,0,656)
w(2,2193,0,656)
w(0,2194,0,656)
w(19,2195,0,656)
w(0,2196,0,656)
w(17,2197,0,656)
w(2,2198,0,656)
w(13,2199,0,656)
w(0,2200,0,656)
w(2,2201,0,656)
w(4,2202,0,656)
w(2,2203,0,656)
w(15,2204,0,656)
w(0,2205,0,656)
w(0,2206,0,656)
w(3,2207,0,656)
w(1,2208,0,656)
w(3,2209,0,656)
w(0,2210,0,656)
w(0,2211,0,656)
w(3,2212,0,656)
w(18,2213,0,656)
w(1,2214,0,656)
w(0,2215,0,656)
w(1,2216,0,656)
r(15,62285,0,657)
r(0,12163,0,657)
r(0,12163,0,657)
